545
0 7 1.31519517E+02
0  2212 0 0 0 0 9.54901608E-04 2.27227033E-01 1.66301656E-01 9.79614102E-01 9.38272088E-01 4.31437595E+02 -1.25935941E+01 -2.61256003E+01 0.00000000E+00
0  5910 0 0 0 0 1.04116604E-01 -1.75960944E-01 8.27187207E-01 8.52080510E-01 0.00000000E+00 4.31437595E+02 -1.25935941E+01 -2.61256003E+01 0.00000000E+00
1  11 0 0 0 0 -7.85717974E-02 -3.51822391E-02 3.16252130E-03 8.61485923E-02 5.10998950E-04 4.31437595E+02 -1.25935941E+01 -2.61256003E+01 0.00000000E+00
1  -11 0 0 0 0 -2.64997080E-02 -1.60838504E-02 1.95971855E-02 3.66774531E-02 5.10998950E-04 4.31437595E+02 -1.25935941E+01 -2.61256003E+01 0.00000000E+00
260 7 4.99622435E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 2.67177820E+00 2.67177820E+00 0.00000000E+00 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
0  5915 0 0 0 0 -3.82839528E-02 1.30992375E-02 2.63670347E+00 2.67025138E+00 4.20000000E-01 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
0  2212 0 0 0 0 3.82839528E-02 -1.30992375E-02 3.50747378E-02 9.39798915E-01 9.38272088E-01 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
0  5910 0 0 0 0 1.03963601E-01 -1.54457111E-01 8.71690603E-01 8.91352869E-01 NAN -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
1  11 0 0 0 0 -3.67842109E-02 6.42496959E-02 6.22247083E-01 6.26636095E-01 5.10998950E-04 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
1  -11 0 0 0 0 -1.05463343E-01 1.03306653E-01 1.14276578E+00 1.15226241E+00 5.10998950E-04 -2.20657119E+02 3.79967880E+02 5.72218150E+01 0.00000000E+00
261 7 1.18262537E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.20576285E+00 1.20576285E+00 0.00000000E+00 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -3.99680289E-15 1.11748643E+01 1.11748643E+01 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
0  5915 0 0 0 0 4.37164362E-02 4.81947059E-02 1.12788260E+00 1.20530204E+00 4.20000000E-01 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
0  1000060120 0 0 0 0 -4.37164362E-02 -4.81947059E-02 7.78802535E-02 1.11753251E+01 1.11748643E+01 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
0  5910 0 0 0 0 -6.37054757E-02 4.49880319E-02 6.36584048E-03 7.82485436E-02 NAN -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
1  11 0 0 0 0 5.51316375E-02 1.53701215E-02 5.17620190E-01 5.20775057E-01 5.10998950E-04 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
1  -11 0 0 0 0 5.22902744E-02 -1.21634476E-02 6.03896567E-01 6.06278440E-01 5.10998950E-04 -3.18894272E+02 3.81388389E+02 2.47466559E+02 0.00000000E+00
262 7 4.85234841E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.84667557E+00 1.84667557E+00 0.00000000E+00 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
0  5915 0 0 0 0 -6.91546597E-03 -4.37082512E-02 1.79521711E+00 1.84422415E+00 4.20000000E-01 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
0  2212 0 0 0 0 6.91546597E-03 4.37082512E-02 5.14584579E-02 9.40723508E-01 9.38272088E-01 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
0  5910 0 0 0 0 -6.92161329E-02 -1.64192257E-01 1.56666950E+00 1.57676989E+00 2.10734243E-08 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
1  11 0 0 0 0 2.28877801E-02 3.49653632E-02 9.75330448E-02 1.06110240E-01 5.10998950E-04 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
1  -11 0 0 0 0 3.94128868E-02 8.55186424E-02 1.31014563E-01 1.61344014E-01 5.10998950E-04 3.80823635E+02 -1.40561484E+02 -2.56369859E+02 0.00000000E+00
263 7 4.72497706E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 7.00575662E-01 7.00575662E-01 0.00000000E+00 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.66533454E-16 9.38272088E-01 9.38272088E-01 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
0  5915 0 0 0 0 -2.26630881E-02 -1.57654226E-02 5.43007532E-01 6.87036639E-01 4.20000000E-01 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
0  2212 0 0 0 0 2.26630881E-02 1.57654226E-02 1.57568130E-01 9.51811111E-01 9.38272088E-01 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
0  5910 0 0 0 0 1.48910014E-01 -1.41911311E-01 2.74536399E-01 3.43049919E-01 NAN 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
1  11 0 0 0 0 -1.42122642E-01 1.14422535E-01 2.39130444E-01 3.00790612E-01 5.10998950E-04 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
1  -11 0 0 0 0 -2.94504604E-02 1.17233530E-02 2.93406884E-02 4.31961079E-02 5.10998950E-04 3.76302141E+02 2.65956303E+00 -1.22909203E+02 0.00000000E+00
264 7 3.12284958E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.60087689E+00 1.60087689E+00 0.00000000E+00 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -3.33066907E-15 1.11748643E+01 1.11748643E+01 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
0  5915 0 0 0 0 3.82082981E-02 -1.00883949E-02 1.54407229E+00 1.60066264E+00 4.20000000E-01 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
0  1000060120 0 0 0 0 -3.82082981E-02 1.00883949E-02 5.68045969E-02 1.11750785E+01 1.11748643E+01 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
0  5910 0 0 0 0 -1.25775386E-02 1.16202537E-01 1.12189113E-01 1.62011177E-01 1.86264515E-09 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
1  11 0 0 0 0 5.40485185E-02 -1.11517129E-01 1.24285052E+00 1.24901360E+00 5.10998950E-04 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
1  -11 0 0 0 0 -3.26268189E-03 -1.47738031E-02 1.89032661E-01 1.89637861E-01 5.10998950E-04 3.50130420E+02 4.00157678E+02 1.85774491E+02 0.00000000E+00
265 7 1.48236042E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.04602794E-01 5.04602794E-01 0.00000000E+00 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -7.16093851E-15 1.11748643E+01 1.11748643E+01 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
0  5915 0 0 0 0 2.04526899E-02 -7.03746504E-02 2.64609237E-01 5.01785763E-01 4.20000000E-01 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
0  1000060120 0 0 0 0 -2.04526899E-02 7.03746504E-02 2.39993557E-01 1.11776813E+01 1.11748643E+01 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
0  5910 0 0 0 0 -1.92642283E-01 -6.28698066E-02 7.89763747E-02 2.17487769E-01 4.26785619E-09 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
1  11 0 0 0 0 1.56983053E-01 -5.21795618E-03 1.53367378E-01 2.19528403E-01 5.10998950E-04 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
1  -11 0 0 0 0 5.61119194E-02 -2.28688762E-03 3.22654848E-02 6.47695915E-02 5.10998950E-04 4.87302423E+01 -3.07410981E+02 1.95583091E+02 0.00000000E+00
266 7 9.39813055E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 2.09059804E+00 2.09059804E+00 0.00000000E+00 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-15 1.11748643E+01 1.11748643E+01 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
0  5915 0 0 0 0 7.24862904E-02 -3.35129955E-02 2.04603479E+00 2.09022385E+00 4.20000000E-01 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
0  1000060120 0 0 0 0 -7.24862904E-02 3.35129955E-02 4.45632541E-02 1.11752385E+01 1.11748643E+01 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
0  5910 0 0 0 0 -2.18292007E-02 -1.72375460E-01 4.09610089E-01 4.44938465E-01 0.00000000E+00 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
1  11 0 0 0 0 5.98350028E-02 6.21295192E-02 8.61648499E-01 8.65955369E-01 5.10998950E-04 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
1  -11 0 0 0 0 3.44804883E-02 7.67329449E-02 7.74776202E-01 7.79330016E-01 5.10998950E-04 -1.13540083E+02 3.90406535E+02 -4.49866499E+01 0.00000000E+00
267 7 1.55019790E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.54708409E+00 1.54708409E+00 0.00000000E+00 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.77635684E-15 1.11748643E+01 1.11748643E+01 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
0  5915 0 0 0 0 -4.91502065E-02 -4.91905585E-03 1.48788654E+00 1.54681812E+00 4.20000000E-01 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
0  1000060120 0 0 0 0 4.91502065E-02 4.91905585E-03 5.91975435E-02 1.11751302E+01 1.11748643E+01 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
0  5910 0 0 0 0 -1.63100293E-01 1.52496380E-01 6.99092553E-01 7.33885038E-01 1.05367121E-08 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
1  11 0 0 0 0 7.56082505E-02 -1.25524218E-01 6.04838900E-01 6.22336961E-01 5.10998950E-04 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
1  -11 0 0 0 0 3.83418361E-02 -3.18912170E-02 1.83955091E-01 1.90596125E-01 5.10998950E-04 6.38277256E+01 -6.17642214E+01 -2.16115814E+02 0.00000000E+00
268 7 1.04943080E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.23894817E+00 1.23894817E+00 0.00000000E+00 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.79856130E-14 1.11748643E+01 1.11748643E+01 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
0  5915 0 0 0 0 1.91135536E-02 -9.98074679E-02 1.16036057E+00 1.23820980E+00 4.20000000E-01 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
0  1000060120 0 0 0 0 -1.91135536E-02 9.98074679E-02 7.85875989E-02 1.11756026E+01 1.11748643E+01 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
0  5910 0 0 0 0 -1.37760612E-01 7.81094611E-02 2.41805411E-01 2.89048320E-01 NAN 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
1  11 0 0 0 0 3.29936683E-03 -7.75962382E-03 5.76202002E-02 5.82361243E-02 5.10998950E-04 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
1  -11 0 0 0 0 1.53574799E-01 -1.70157305E-01 8.60934958E-01 8.90925356E-01 5.10998950E-04 8.52950393E+01 3.39443150E+02 -2.12682343E+02 0.00000000E+00
269 7 1.44502134E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.92861153E+00 1.92861153E+00 0.00000000E+00 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
0  5915 0 0 0 0 8.91575150E-02 3.16337068E-03 1.87426102E+00 1.92281394E+00 4.20000000E-01 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
0  2212 0 0 0 0 -8.91575150E-02 -3.16337068E-03 5.43505087E-02 9.44069679E-01 9.38272088E-01 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
0  5910 0 0 0 0 1.10977555E-01 -4.42111217E-02 1.26403053E-01 1.73920594E-01 6.45239207E-09 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
1  11 0 0 0 0 -4.46192343E-03 -2.82118303E-03 3.26904160E-01 3.26947180E-01 5.10998950E-04 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
1  -11 0 0 0 0 -1.73581171E-02 5.01956754E-02 1.42095381E+00 1.42194617E+00 5.10998950E-04 -1.35227270E+02 -2.78752341E+02 8.43592919E+01 0.00000000E+00
270 7 1.85665196E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 2.01707308E+00 2.01707308E+00 0.00000000E+00 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
0  5915 0 0 0 0 -8.36920187E-03 1.41729979E-02 1.97151556E+00 2.01582353E+00 4.20000000E-01 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
0  2212 0 0 0 0 8.36920187E-03 -1.41729979E-02 4.55575288E-02 9.39521643E-01 9.38272088E-01 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
0  5910 0 0 0 0 1.71853135E-01 -4.69341322E-02 4.81383576E-01 5.13289840E-01 NAN -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
1  11 0 0 0 0 -1.21168214E-01 4.82042923E-02 1.10843537E+00 1.11608003E+00 5.10998950E-04 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
1  -11 0 0 0 0 -5.90541226E-02 1.29028379E-02 3.81696606E-01 3.86453661E-01 5.10998950E-04 -3.25445668E+01 4.82323819E+02 1.20957802E+02 0.00000000E+00
271 7 8.34290321E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.29880675E+00 1.29880675E+00 0.00000000E+00 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
0  5915 0 0 0 0 -2.27590309E-01 -3.83839970E-01 9.69909321E-01 1.14728138E+00 4.20000000E-01 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
0  2212 0 0 0 0 2.27590309E-01 3.83839970E-01 3.28897428E-01 1.08979746E+00 9.38272088E-01 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
0  5910 0 0 0 0 -2.15747032E-01 -2.31690152E-01 9.36008639E-01 9.88098822E-01 NAN -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
1  11 0 0 0 0 -1.38557306E-02 -1.41817145E-01 2.35792492E-02 1.44431042E-01 5.10998950E-04 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
1  -11 0 0 0 0 2.01245408E-03 -1.03326734E-02 1.03214327E-02 1.47515153E-02 5.10998950E-04 -2.72629412E+02 -7.68028140E+01 2.75293727E+02 0.00000000E+00
272 7 8.13688025E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.77669299E-01 8.77669299E-01 0.00000000E+00 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
0  5915 0 0 0 0 5.13744330E-02 -9.05266591E-02 7.46502712E-01 8.62844544E-01 4.20000000E-01 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
0  2212 0 0 0 0 -5.13744330E-02 9.05266591E-02 1.31166588E-01 9.53096844E-01 9.38272088E-01 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
0  5910 0 0 0 0 1.83121223E-01 7.94210051E-02 4.74795048E-01 5.15045062E-01 5.26835606E-09 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
1  11 0 0 0 0 -2.17412962E-02 -4.89982287E-02 6.88485414E-02 8.72576251E-02 5.10998950E-04 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
1  -11 0 0 0 0 -1.10005493E-01 -1.20949436E-01 2.02859122E-01 2.60541857E-01 5.10998950E-04 -7.73261659E+01 -2.24415040E+02 -1.21781214E+02 0.00000000E+00
273 7 1.29078682E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.30127874E+00 1.30127874E+00 0.00000000E+00 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 4.44089210E-16 9.38272088E-01 9.38272088E-01 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
0  5915 0 0 0 0 5.27308927E-02 -5.40893332E-02 1.22262938E+00 1.29496285E+00 4.20000000E-01 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
0  2212 0 0 0 0 -5.27308927E-02 5.40893332E-02 7.86493620E-02 9.44587972E-01 9.38272088E-01 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
0  5910 0 0 0 0 2.52682856E-02 -1.78915675E-01 2.24249555E-01 2.87988139E-01 NAN -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
1  11 0 0 0 0 -3.19582820E-03 8.96782242E-04 3.76607688E-02 3.78102124E-02 5.10998950E-04 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
1  -11 0 0 0 0 3.06584354E-02 1.23929560E-01 9.60719053E-01 9.69164503E-01 5.10998950E-04 -1.22208740E+02 4.65375718E+02 2.80608721E+02 0.00000000E+00
274 7 1.29627597E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.02452479E-01 8.02452479E-01 0.00000000E+00 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 8.88178420E-15 1.11748643E+01 1.11748643E+01 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
0  5915 0 0 0 0 -3.14753052E-02 -9.57997093E-02 6.74881013E-01 8.01269406E-01 4.20000000E-01 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
0  1000060120 0 0 0 0 3.14753052E-02 9.57997093E-02 1.27571466E-01 1.11760474E+01 1.11748643E+01 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
0  5910 0 0 0 0 -8.06210087E-02 -1.73192086E-02 6.96662002E-01 7.01525229E-01 NAN -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
1  11 0 0 0 0 2.10700925E-02 -2.45674049E-02 -2.16759418E-02 3.89565624E-02 5.10998950E-04 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
1  -11 0 0 0 0 2.80756111E-02 -5.39130958E-02 -1.05047918E-04 6.07876138E-02 5.10998950E-04 -4.17923923E+02 6.06338479E+01 -6.15272963E+01 0.00000000E+00
275 7 1.23503124E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.71183328E+00 1.71183328E+00 0.00000000E+00 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
0  5915 0 0 0 0 3.69722678E-02 5.87605371E-02 1.65354637E+00 1.70746459E+00 4.20000000E-01 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
0  2212 0 0 0 0 -3.69722678E-02 -5.87605371E-02 5.82869099E-02 9.42640772E-01 9.38272088E-01 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
0  5910 0 0 0 0 1.46079630E-01 -7.85832820E-02 1.31099887E+00 1.32145095E+00 2.10734243E-08 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
1  11 0 0 0 0 -8.10380239E-02 1.18467206E-01 2.64137510E-01 3.00616909E-01 5.10998950E-04 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
1  -11 0 0 0 0 -2.80693384E-02 1.88766130E-02 7.84099901E-02 8.53967326E-02 5.10998950E-04 -2.62481656E+02 -4.70077518E+02 1.95049412E+02 0.00000000E+00
276 7 1.54321185E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.65717291E-01 8.65717291E-01 0.00000000E+00 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.11022302E-16 9.38272088E-01 9.38272088E-01 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
0  5915 0 0 0 0 9.68138150E-02 -2.03327437E-01 -4.30392866E-02 4.78505320E-01 4.20000000E-01 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
0  2212 0 0 0 0 -9.68138150E-02 2.03327437E-01 9.08756578E-01 1.32548406E+00 9.38272088E-01 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
0  5910 0 0 0 0 2.55083644E-01 -1.83517865E-01 -3.06956203E-02 3.15735163E-01 5.48018249E-09 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
1  11 0 0 0 0 -6.93793310E-02 -8.49684506E-03 9.48678157E-03 7.05404004E-02 5.10998950E-04 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
1  -11 0 0 0 0 -8.88904982E-02 -1.13127276E-02 -2.18304479E-02 9.22297569E-02 5.10998950E-04 -7.77684947E+01 -3.34053903E+02 3.81247402E+02 0.00000000E+00
277 7 1.08463111E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.68953165E+00 1.68953165E+00 0.00000000E+00 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 6.66133815E-16 9.38272088E-01 9.38272088E-01 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
0  5915 0 0 0 0 -5.60556058E-02 8.40666404E-03 1.63192430E+00 1.68605748E+00 4.20000000E-01 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
0  2212 0 0 0 0 5.60556058E-02 -8.40666404E-03 5.76073530E-02 9.41746262E-01 9.38272088E-01 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
0  5910 0 0 0 0 4.20800947E-02 1.80977714E-01 4.44391780E-01 4.81671799E-01 NAN 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
1  11 0 0 0 0 -2.36014238E-03 -2.27387617E-02 1.24739936E-01 1.26818509E-01 5.10998950E-04 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
1  -11 0 0 0 0 -9.57755581E-02 -1.49832288E-01 1.06279258E+00 1.07756717E+00 5.10998950E-04 3.13743304E+02 -7.94997202E+01 3.84077840E+02 0.00000000E+00
278 7 1.37009772E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 3.53030922E+00 3.53030922E+00 0.00000000E+00 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
0  5915 0 0 0 0 -1.61261157E-03 1.42469991E-02 3.50474627E+00 3.52985155E+00 4.20000000E-01 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
0  2212 0 0 0 0 1.61261157E-03 -1.42469991E-02 2.55629513E-02 9.38729755E-01 9.38272088E-01 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
0  5910 0 0 0 0 1.47846594E-01 -1.35618177E-01 1.40505069E+00 1.41930207E+00 3.33200094E-08 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
1  11 0 0 0 0 -4.31947695E-02 2.65787443E-02 4.53774527E-01 4.56600263E-01 5.10998950E-04 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
1  -11 0 0 0 0 -1.06264436E-01 1.23286432E-01 1.64592105E+00 1.65394922E+00 5.10998950E-04 4.46052007E+02 -1.17899311E+02 -4.86543910E+01 0.00000000E+00
279 7 1.84733916E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.92841137E-01 8.92841137E-01 0.00000000E+00 -3.44555430E+02 1.37087522E+01 -1.62128857E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -3.44555430E+02 1.37087522E+01 -1.62128857E+01 0.00000000E+00
0  5915 0 0 0 0 -1.36406053E-01 -4.79523993E-02 7.49172078E-01 8.70956283E-01 4.20000000E-01 -3.44555430E+02 1.37087522E+01 -1.62128857E+01 0.00000000E+00
0  2212 0 0 0 0 1.36406053E-01 4.79523993E-02 1.43669059E-01 9.60156942E-01 9.38272088E-01 -3.44555430E+02 1.37087522E+01 -1.62128857E+01 0.00000000E+00
0  5910 0 0 0 0 -6.55137193E-02 1.02957594E-01 2.16115428E-02 1.23932935E-01 3.74705459E-09 -3.44555430E+02 1.37087522E+01 -1.62128857E+01 0.00000000E+00
