859.25388	971.88336	53094.989	310915.87
578.63909	957.11726	52910.93	310915.87
788.9148	1221.998	53406.012	204989.04
837.0015	878.47883	50371.933	242903.04
522.99476	599.39164	53333.652	310915.87
946.5251	1260.4431	50469.047	310915.87
634.84609	971.88604	51838.75	310915.87
1084.2624	1014.8821	53374.1	310915.87
544.84159	583.35161	51857.078	310915.87
449.42605	374.74427	50469.571	310915.87
1205.1834	1184.5875	53220.29	310915.87
985.92317	908.24318	48995.37	310915.87
333.50599	540.55846	51485.67	310915.87
571.20711	573.09347	52538.83	242903.04
1549.117	1047.9325	53063.333	310915.87
779.80047	878.17651	50096.774	310915.87
828.95112	899.64277	52425.337	242903.04
660.63976	767.33792	52006.006	310915.87
659.57129	602.9411	52870.81	310915.87
1023.3957	951.47759	53188.086	310915.87
1238.4005	1267.9864	53497.988	310915.87
906.1777	863.59537	53314.883	310915.87
536.00144	702.17264	52015.603	242903.04
582.31068	618.2816	52890.015	310915.87
1119.6834	995.5107	52998.567	310915.87
237.22315	319.87011	54114.282	310915.87
979.7377	740.52459	51693.058	310915.87
929.51161	855.5004	52279.502	310915.87
160.65584	438.91218	54090.786	310915.87
906.54683	915.42035	51010.984	310915.87
833.48423	839.55038	49148.127	310915.87
1233.372	1365.723	51939.881	310915.87
772.79437	841.7263	51791.59	310915.87
1008.1294	951.98858	52539.212	310915.87
1116.5521	1131.6649	53895.462	310915.87
1340.7403	1359.1747	54020.774	310915.87
1360.8783	1419.6495	51562.423	310915.87
1146.9154	1184.8152	51446.235	310915.87
869.64625	851.71026	51434.636	310915.87
966.7716	787.27859	52133.405	310915.87
611.22054	626.43081	53634.25	310915.87
374.24469	369.96573	53578.961	310915.87
1048.5659	1090.6212	53937.37	234956.59
509.18889	882.81494	51696.748	329123.34
735.60172	751.86998	49912.56	310915.87
745.23371	848.02306	49639.523	310915.87
716.19934	648.59146	53046.155	310915.87
1097.7638	1202.5243	49351.49	310915.87
1468.4156	1491.5003	53144.109	310915.87
673.98423	689.10962	53396.356	310915.87
2933.8655	991.67389	50288.749	310915.87
718.74148	653.81515	53716.213	310915.87
694.19789	811.47301	50732.63	242903.04
323.03616	405.96363	51923.037	310915.87
1085.5405	1274.4732	49661.261	244648.78
658.35035	770.57105	51635.802	310915.87
532.35084	518.39083	50309.396	310915.87
1230.0833	1318.9116	49500.698	310915.87
439.53994	606.33808	53191.09	310915.87
894.27686	1162.0132	53028.828	310915.87
872.94841	875.65541	52240.694	310915.87
1402.7772	1204.5269	53163.183	310915.87
207.26983	285.07251	51732.677	310915.87
471.85028	463.48396	52801.371	310915.87
1196.1256	1335.3983	49517.265	310915.87
432.22836	442.6471	51465.535	242903.04
839.6185	845.47341	51313.394	310915.87
1093.4982	1173.6158	52926.415	310915.87
699.16195	762.70926	50870.758	310915.87
830.36232	658.89603	53581.345	310915.87
479.89088	554.14724	53060.18	310915.87
638.80247	738.7498	48813.719	310915.87
732.22238	799.22259	53034.407	310915.87
908.27698	726.63999	51581.693	242903.04
434.37186	559.79496	52791.286	242903.04
531.05891	721.85695	51913.702	242903.04
893.04662	947.86566	52726.4	310915.87
519.71126	541.38619	52858.442	310915.87
962.09812	1090.8595	51294.005	310915.87
1469.6987	1180.5586	53381.103	310915.87
995.21816	1380.5491	50501.335	310915.87
395.94525	463.39285	53722.632	310915.87
362.17234	841.12722	49003.068	310915.87
225.74078	354.86108	53729.01	310915.87
1973.2676	2147.9661	53384.739	235761.69
1867.8696	2314.7106	50976.366	310915.87
1059.4288	1131.2431	50236.231	310915.87
556.24104	922.86611	53009.29	242903.04
963.16123	658.01078	51074.636	310915.87
390.58986	828.68969	53815.126	310915.87
959.16897	703.58759	52710.849	310915.87
907.07982	1014.4098	52932.37	310915.87
566.84178	594.84202	50456.107	310915.87
660.7728	656.57067	52190.113	242903.04
392.78018	447.85249	51168.567	310915.87
974.10041	983.33722	52649.522	242903.04
635.19198	715.73979	53255.326	310915.87
992.59883	1085.9635	49177.796	310915.87
909.40773	1222.42	52503.431	310915.87
635.0702	748.98499	53172.725	310915.87
600.09176	1060.0753	53741.056	310915.87
569.48119	842.02302	52992.117	310915.87
1208.1817	1235.8924	51413.19	310915.87
600.5078	675.26233	51187.634	310915.87
778.00965	1274.003	52816.528	310915.87
478.27569	622.02996	50795.376	310915.87
690.60284	1172.4187	52453.852	310915.87
1085.1556	886.58339	50792.289	310915.87
503.53211	784.06912	51068.252	310915.87
350.49975	731.25559	52841.783	310915.87
690.45079	530.231	53080.982	310915.87
740.99892	809.838	52228.492	310915.87
868.50476	925.578	50228.298	310915.87
1603.2447	1596.4314	49917.927	310915.87
287.45952	308.56693	52172.869	242903.04
600.4315	685.30041	51454.18	310915.87
470.39023	476.27458	54048.324	310915.87
1132.27	1316.1283	53361.356	301355.17
961.51191	1258.9169	52777.38	310915.87
703.336	889.82397	51361.841	242903.04
608.62297	801.02795	49805.698	310915.87
200.60508	305.79019	53742.051	310915.87
646.63631	702.59058	52325.392	310915.87
1336.0766	1355.196	51678.699	310915.87
696.63966	853.31225	52597.123	242903.04
655.36034	1055.9051	51771.611	310915.87
483.63656	544.56973	53136.212	310915.87
1022.5998	1120.3909	50004.822	310915.87
692.62779	630.99331	51275.82	310915.87
250.5534	295.63919	53657.985	310915.87
405.43213	477.76228	53199.798	310915.87
412.05668	391.12636	54190.534	310915.87
799.12865	846.65132	52007.395	310915.87
278.59753	297.35416	52783.704	310915.87
1299.6353	1322.987	52099.532	310915.87
561.57482	599.9645	50440.067	310915.87
848.0069	735.95351	51848.787	310915.87
737.54245	917.54812	52811.939	310915.87
903.6513	950.32334	51077.05	310915.87
1120.8167	1055.1142	52936.697	310915.87
1343.2981	1543.0297	51668.948	310915.87
514.48369	509.835	51688.731	310915.87
863.70915	662.88626	51117.373	310915.87
199.68805	269.04833	53427.696	310915.87
428.85354	611.71257	52544.391	310915.87
1205.1835	1111.038	52853.62	310915.87
545.55166	771.73477	53027.946	310915.87
462.01527	469.45235	53413.451	310915.87
862.40542	759.24689	51780.379	310915.87
469.93843	809.68058	53833.866	310915.87
862.56731	1229.0845	53487.349	310915.87
251.81282	282.62681	49677.339	310915.87
362.63475	480.29026	53526.837	310915.87
327.56001	330.90687	53706.515	310915.87
671.10592	1472.2793	52425.003	310915.87
323.37427	395.4325	52450.722	310915.87
940.89782	969.1214	53157.657	241022.11
641.42913	1413.6138	54034.305	310915.87
1331.2072	923.8134	51518.703	310915.87
1050.1069	1257.7335	50870.609	310915.87
944.53925	786.33004	51842.618	310915.87
2034.6832	1544.1185	51913.118	310915.87
1812.9517	1757.7273	49866.155	310915.87
1329.1992	873.74038	49361.5	310915.87
1720.7897	836.11453	54074.43	310915.87
949.62031	1284.6855	51621.193	196361.03
11476.647	979.23934	53881.228	256550.20
1465.4187	1594.8538	50922.364	310915.87
1107.8897	991.37127	50322.521	310915.87
1201.5858	1050.0067	50382.525	310915.87
261.64201	370.81751	52881.056	310915.87
495.04986	457.73539	51139.766	310915.87
670.91382	869.24982	52557.117	310915.87
937.1742	801.02706	51807.564	310915.87
630.29581	607.56063	52888.119	310915.87
271.25716	333.79397	52781.588	310915.87
309.94967	591.26657	53021.33	310915.87
479.8578	773.90277	50298.548	310915.87
361.51853	426.55104	53351.688	310915.87
1553.1372	1518.9705	50123.87	310915.87
465.29853	867.63549	52973.223	310915.87
861.42021	911.79663	51673.853	310915.87
527.13418	909.17605	51051.623	310915.87
666.65918	556.92774	51931.489	310915.87
755.6324	692.66653	51447.999	310915.87
490.8905	451.19333	48946.84	310915.87
901.78668	1337.6082	51113.677	310915.87
541.2361	727.80579	52305.859	310915.87
371.99911	421.37137	50997.627	310915.87
804.7061	893.98736	50842.774	310915.87
1139.7326	667.45192	52759.117	310915.87
419.43604	574.17673	52230.215	310915.87
812.23476	824.48137	51770.049	310915.87
706.88045	760.24413	53730.53	235963.18
785.95269	677.9952	53209.651	310915.87
642.04538	584.25128	50513.613	242903.04
533.24807	516.23023	52361.25	310915.87
1040.6595	1466.2718	52015.442	359507.65
583.62567	646.36701	51637.888	310915.87
936.57351	884.36472	50770.372	310915.87
1125.0404	878.17317	50455.749	310915.87
287.82037	310.84469	52807.605	310915.87
1086.1226	1172.9594	49765.25	310915.87
404.95065	597.74107	53800.243	310915.87
556.09834	612.51938	52866.173	310915.87
1436.9229	1449.0854	50632.638	310915.87
899.212	870.53537	50933.206	310915.87
787.47541	815.07605	52327.83	310915.87
953.20737	1164.6892	51956.809	378590.04
706.6161	1124.4806	49876.052	310915.87
754.59331	740.17179	53301.102	310915.87
1103.3372	1072.8737	53960.353	235047.19
561.45793	657.79877	53079.581	310915.87
336.03245	370.6854	53351.974	310915.87
943.02469	1172.6787	53822.082	310915.87
1843.0027	713.13077	53238.392	310915.87
1324.948	1321.7616	49068.397	310915.87
622.03425	666.25297	53414.13	310915.87
720.75814	736.93234	51889.235	310915.87
685.56446	694.27389	53178.245	242903.04
1611.1053	1501.1605	50739.861	310915.87
1159.9966	1172.6452	53092.116	310915.87
485.47775	567.12127	53141.54	310915.87
530.21646	574.89496	52575.666	310915.87
610.322	1016.9306	51314.628	310915.87
177.71138	266.90242	54368.472	310915.87
601.74549	587.24344	53481.078	310915.87
938.8845	1235.4021	52534.723	310915.87
364.84095	917.05966	52159.047	310915.87
680.51213	877.90465	52676.433	231826.94
721.98588	1042.1146	49226.269	242903.04
189.81768	217.60406	54102.433	242903.04
723.00631	765.34671	50861.061	310915.87
663.86122	693.87335	53197.163	310915.87
737.00732	871.84775	49779.862	310915.87
232.86588	524.0382	52707.183	310915.87
639.72533	643.24802	51602.238	310915.87
473.38313	1252.7685	53666.067	310915.87
544.06512	544.73567	53324.676	310915.87
962.30274	897.64917	51079.482	310915.87
652.79907	817.48247	51049.745	310915.87
1055.0669	1149.088	53849.369	310915.87
1359.4879	916.2097	53642.762	310915.87
772.63993	748.55578	53266.102	310915.87
886.86001	888.9578	53743.672	310915.87
430.18514	841.02607	53285.313	310915.87
896.06702	1160.457	50645.894	157522.58
1169.7932	903.49245	54053.634	310915.87
964.6818	1053.5953	52415.377	310915.87
1243.0753	1215.3264	49784.416	310915.87
950.83249	898.54109	51305.372	310915.87
458.82443	462.80763	54075.259	310915.87
813.08424	580.69801	50299.305	310915.87
428.8041	550.73261	51656.61	242903.04
790.46154	1709.9732	53823.137	310915.87
845.47424	730.47566	53761.059	310915.87
858.51902	1323.0596	51128.274	310915.87
596.66002	573.7794	51456.803	310915.87
678.30348	745.96316	49189.863	310915.87
605.98266	1020.9587	52014.202	386961.69
1136.7207	1525.1276	52059.585	310915.87
1329.0507	681.61851	53193.08	310915.87
611.08845	724.37054	52271.014	310915.87
378.1952	1139.513	53741.348	310915.87
736.7574	1119.28	53470.331	310915.87
1122.1161	1119.9064	49880.388	242903.04
1283.1064	1192.0741	53108.376	310915.87
666.11129	483.50799	52231.234	310915.87
921.44287	831.01261	48730.934	310915.87
727.30035	770.59603	54042.31	310915.87
1412.1163	1467.6448	49724.117	310915.87
1973.3788	1964.6821	51867.64	310915.87
833.84633	881.94209	52487.606	310915.87
478.35627	558.2813	52677.071	310915.87
899.46806	955.97404	53517.616	310915.87
754.99511	833.31925	51710.391	310915.87
1463.1827	1353.9066	53667.897	310915.87
702.01313	788.73724	52554.286	310915.87
966.77983	652.08304	51184.243	310915.87
1455.4278	788.01835	52102.649	310915.87
485.39069	366.39264	54261.19	310915.87
808.91478	850.96949	52430.516	310915.87
185.68721	216.22534	52148.39	310915.87
857.64885	924.5922	50577.122	310915.87
992.26999	1059.1301	50067.312	310915.87
611.55194	559.45426	53337.222	242903.04
208.28103	332.42667	52553.922	310915.87
1205.5905	1208.7935	53594.029	234782.20
379.87807	349.32992	53598.511	310915.87
420.77237	313.29128	53593.171	310915.87
967.36068	1059.8298	52802.187	310915.87
694.82213	576.06828	51509.327	310915.87
644.38921	626.2365	52869.093	226811.69
638.90219	521.89595	51510.042	310915.87
597.59623	775.99418	50772.107	310915.87
321.24329	1046.4407	51751.572	310915.87
673.39885	807.60789	50751.579	310915.87
1207.6658	1227.8314	52695.042	310915.87
1219.7776	1129.1889	52572.25	310915.87
755.72199	664.35629	51776.23	310915.87
849.19465	932.56396	53834.188	310915.87
832.01981	1188.4763	50735.879	310915.87
995.26536	1194.9512	50879.502	310915.87
956.75951	1063.5133	53715.95	310915.87
1380.335	1442.1816	52620.029	310915.87
1192.3847	1147.9279	51071.751	242903.04
623.8867	656.5029	52117.473	310915.87
2249.9411	1115.851	52766.472	242903.04
990.89682	1038.3313	52479.196	310915.87
696.12831	745.96763	52850.872	310915.87
362.01164	384.84314	52031.219	310915.87
1076.8954	1113.0044	53857.517	310915.87
433.22238	554.87657	51746.082	310915.87
452.57029	507.22033	53255.767	310915.87
240.23217	255.99667	53800.493	310915.87
298.37698	382.00489	53793.257	310915.87
626.00392	571.73777	52088.684	310915.87
615.34709	760.98156	52407.211	310915.87
1047.8274	1136.1282	52378.118	310915.87
599.222	652.40389	51035.649	310915.87
1729.9148	1578.4765	52563.107	310915.87
559.72576	882.46173	50779.122	310915.87
957.00645	996.70064	51695.651	310915.87
1681.9446	1751.6229	53607.774	310915.87
654.94937	722.85503	52709.031	310915.87
1102.2738	1116.4197	52354.312	310915.87
861.93174	1305.4338	53400.868	310915.87
292.80993	826.18684	51748.192	310915.87
666.8309	668.70916	53105.605	310915.87
594.96456	660.43949	53721.356	310915.87
1069.0373	1351.1704	52899.164	306488.92
763.03959	1049.1667	52205.253	310915.87
780.55078	578.36187	53295.755	310915.87
612.42181	637.52323	51212.811	310915.87
1079.7575	1088.4446	53783.947	310915.87
872.53207	948.3211	53444.654	310915.87
1904.8553	2947.1505	52939.314	194016.45
773.76151	1000.8551	49022.901	310915.87
1132.9254	1016.4629	51536.155	310915.87
782.71437	652.74137	50095.153	310915.87
1123.0692	1208.5627	52551.043	310915.87
860.53717	803.77096	52323.747	310915.87
833.1818	713.23889	52319.384	310915.87
1218.2112	1223.3014	49923.912	310915.87
341.53667	401.4855	51222.169	310915.87
380.84158	465.59989	53286.958	310915.87
460.31839	355.33535	52625.304	310915.87
3047.8189	3329.9234	51271.892	193396.97
486.4929	312.2021	53284.824	310915.87
908.87421	737.67138	52383.411	310915.87
1534.061	1711.8442	49847.043	201466.40
653.12982	882.91186	51738.513	310915.87
2165.9958	2146.8248	53074.551	310915.87
913.9089	1115.3476	52007.061	310915.87
527.67253	836.38215	51436.019	291631.58
617.77705	920.70323	51135.2	310915.87
249.65227	516.99114	53983.921	310915.87
988.41	1393.4355	51750.398	310915.87
1031.2339	1127.1406	52619.749	310915.87
380.02461	382.17604	53326.184	310915.87
371.39857	454.87443	52685.273	310915.87
1293.4785	1359.4291	49364.546	310915.87
598.15085	700.02532	53056.002	310915.87
470.50151	517.45087	52844.739	242903.04
520.19846	529.51807	53776.574	310915.87
711.35032	823.54587	53654.54	310915.87
793.54614	890.43969	51122.361	310915.87
942.20918	1042.5998	53335.339	242903.04
628.1541	474.96304	49404.541	310915.87
1766.0768	1886.0978	49997.568	310915.87
544.50321	547.55485	50555.915	310915.87
1145.8819	1240.171	52943.605	242903.04
537.50074	614.44116	53579.438	310915.87
770.33889	767.43394	51893.258	310915.87
930.32688	889.70035	52316.368	310915.87
1145.6665	1206.346	53516.728	310915.87
576.27642	575.20527	53773.808	310915.87
680.67449	744.62193	49680.597	310915.87
1284.6677	1361.7977	49080.274	310915.87
598.92708	1102.5214	49526.146	310915.87
868.50631	818.80075	53424.835	310915.87
529.00428	619.2174	49552.527	310915.87
687.00469	1468.6935	50859.207	310915.87
1363.4961	1473.2763	50597.566	310915.87
564.8765	620.98426	50785.339	242903.04
1339.7185	1064.2405	53183.126	310915.87
285.5497	291.15304	53133.851	310915.87
1800.8407	1852.4487	53285.509	310915.87
619.45164	519.0053	52780.098	310915.87
699.63449	610.85618	52180.97	310915.87
736.242	642.32528	50432.205	242903.04
623.77876	564.92752	53525.484	310915.87
1109.4666	684.00407	50229.859	310915.87
621.64503	997.01744	50064.784	310915.87
1195.8623	1317.2168	53507.549	234712.91
758.23849	806.08994	53144.544	310915.87
483.26516	412.52083	52931.404	310915.87
1022.6419	1002.5588	49564.412	310915.87
672.98853	1071.5381	53362.715	310915.87
953.67259	1360.0942	53343.88	310915.87
552.09011	561.26738	49457.905	310915.87
543.55437	1019.0599	51097.369	265507.48
694.78703	662.93979	49709.296	310915.87
1206.1778	1135.6031	52786.04	310915.87
710.66284	618.07734	53611.958	310915.87
741.26053	1087.8234	53679.699	310915.87
210.32494	800.30006	52950.495	310915.87
1113.8612	1552.1543	52642.649	310915.87
974.61265	1403.7153	50326.067	176291.27
982.98746	1004.5619	53165.078	310915.87
648.91851	691.26785	50241.947	310915.87
567.03907	638.57973	53223.783	310915.87
702.45302	1068.565	52299.809	310915.87
768.62621	927.07002	51432.425	310915.87
1897.7474	1831.6256	53210.407	310915.87
1006.7605	1125.3099	52737.612	338320.68
180.98727	498.43821	53584.594	310915.87
913.29819	889.43428	52416.849	310915.87
676.4276	875.35977	50119.34	310915.87
737.06442	753.04562	51245.606	310915.87
824.3615	828.14622	50795.835	242903.04
1393.3975	1449.6272	52845.532	310915.87
613.29466	673.66612	53251.177	310915.87
1354.4375	1322.1236	51698.875	310915.87
1143.8264	1193.4465	50694.329	310915.87
466.8332	549.06803	53935.45	310915.87
1048.0847	1230.6826	49237.943	310915.87
801.39464	855.98713	52123.356	310915.87
866.43797	930.69822	51697.773	310915.87
806.73045	760.08093	50402.23	310915.87
798.0026	866.00566	52450.573	310915.87
213.3141	218.51613	53156	310915.87
333.16433	431.51125	51802.206	310915.87
925.79573	752.04253	50547.403	242903.04
691.9598	703.27556	52613.157	310915.87
1329.6193	1167.6706	50128.71	310915.87
675.09717	633.37237	50447.363	310915.87
1182.7698	1459.8542	49864.116	355480.81
950.19519	1011.4714	51845.485	310915.87
434.58727	399.09264	52104.08	310915.87
502.02501	537.62299	52238.339	310915.87
595.4901	529.53786	53849.125	310915.87
453.0701	476.4069	50896.728	242903.04
783.6718	799.69972	51844.138	310915.87
571.6998	758.23301	53588.814	310915.87
795.7145	787.5219	51710.874	310915.87
484.35283	516.15453	51030.809	242903.04
542.11009	457.21075	51838.481	242903.04
569.40728	658.22828	49643.475	310915.87
760.23215	506.6523	51598.358	310915.87
476.07535	494.16065	53320.086	310915.87
878.93325	951.3731	50921.488	310915.87
334.6639	320.99327	53389.877	242903.04
676.05931	660.22599	53617.501	310915.87
